local_time, rssi, channel, remote_mac, rpi
1590444042.12, -72, 37, CE:EE:EC:4E:C5:30, 00000040FE044042400380FF4042400380FF19C0FEEDBEEF
1590444042.18, -71, 38, CE:EE:EC:4E:C5:30, 00000040FE044042400380FF4042400380FF19C0FEEDBEEF
1590444042.25, -71, 38, CE:EE:EC:4E:C5:30, 00000040FF048042C00300FF8042C00300FF19C0FEEDBEEF
1590444042.32, -68, 39, CE:EE:EC:4E:C5:30, 00000040FF048042C00300FF8042C00300FF19C0FEEDBEEF
1590444042.39, -72, 37, CE:EE:EC:4E:C5:30, 00000040FF048042C00300FF8042C00300FF19C0FEEDBEEF
1590444042.45, -72, 37, CE:EE:EC:4E:C5:30, 000000400005C041800340FFC041800340FF19C0FEEDBEEF
1590444042.52, -71, 38, CE:EE:EC:4E:C5:30, 000000400005C041800340FFC041800340FF19C0FEEDBEEF
1590444042.59, -68, 39, CE:EE:EC:4E:C5:30, 000000400005C041800340FFC041800340FF19C0FEEDBEEF
1590444042.66, -68, 39, CE:EE:EC:4E:C5:30, 0000004001054042C002C0FF4042C002C0FF19C0FEEDBEEF
1590444042.72, -72, 37, CE:EE:EC:4E:C5:30, 0000004001054042C002C0FF4042C002C0FF19C0FEEDBEEF
1590444042.79, -71, 38, CE:EE:EC:4E:C5:30, 0000004001054042C002C0FF4042C002C0FF19C0FEEDBEEF
1590444042.86, -71, 38, CE:EE:EC:4E:C5:30, 0000004002050042C002C0FF0042C002C0FF19C0FEEDBEEF
1590444042.92, -68, 39, CE:EE:EC:4E:C5:30, 0000004002050042C002C0FF0042C002C0FF19C0FEEDBEEF
1590444043.00, -71, 37, CE:EE:EC:4E:C5:30, 0000004002050042C002C0FF0042C002C0FF19C0FEEDBEEF
1590444043.06, -70, 38, CE:EE:EC:4E:C5:30, 0000004003050042400340FF0042400340FF19C0FEEDBEEF
1590444043.20, -67, 39, CE:EE:EC:4E:C5:30, 0000004003050042400340FF0042400340FF19C0FEEDBEEF
1590444043.27, -67, 39, CE:EE:EC:4E:C5:30, 0000004004050042800300FF0042800300FF19C0FEEDBEEF
1590444043.33, -70, 37, CE:EE:EC:4E:C5:30, 0000004004050042800300FF0042800300FF19C0FEEDBEEF
1590444043.40, -70, 38, CE:EE:EC:4E:C5:30, 0000004004050042800300FF0042800300FF19C0FEEDBEEF
1590444043.47, -70, 38, CE:EE:EC:4E:C5:30, 0000004005050042C00340FF0042C00340FF19C0FEEDBEEF
