# 57400719, 1590073712
#  dongle_time, rssi, mac, adv_packet                                                              
   59092503,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040942800F5C00940C300F5C00940C319C0
   59092524,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040B229000280FB80C1000280FB80C119C0
   59092545,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040C32A00F7C0FFC0C000F7C0FFC0C019C0
   59092566,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004034290012000200C10012000200C119C0
   59092586,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040942800F5C00940C300F5C00940C319C0
   59092607,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040B229000280FB80C1000280FB80C119C0
   59092628,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040C32A00F7C0FFC0C000F7C0FFC0C019C0
   59092649,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004034290012000200C10012000200C119C0
   59092669,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040942800F5C00940C300F5C00940C319C0
   59092690,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040B329C00180FB80C0C00180FB80C019C0
   59092711,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040C42A40F7C0FF00C140F7C0FF00C119C0
   59092731,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004034290012000200C10012000200C119C0
   59092752,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040952800F5400A80C300F5400A80C319C0
   59095037,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040A02840F5800940C340F5800940C319C0
   59095058,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040CF2A00F70000C0C000F70000C0C019C0
   59095079,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040BE29400280FB00C1400280FB00C119C0
   59095100,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040402900124002C0C100124002C0C119C0
   59095120,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040A02840F5800940C340F5800940C319C0
   59095141,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040BF29000280FB00C1000280FB00C119C0
   59095162,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040412900134002C0C200134002C0C219C0
   59095183,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040BF29000280FB00C1000280FB00C119C0
   59095204,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040412900134002C0C200134002C0C219C0
   59095239,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040BF29000280FB00C1000280FB00C119C0
   59095259,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040D02A00F7C0FF00C100F7C0FF00C119C0
   59095280,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040A12840F5C00900C340F5C00900C319C0
   59097581,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040CB29000240FB00C1000240FB00C119C0
   59097605,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000404D290012C00200C20012C00200C219C0
   59097625,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040AD2880F5800900C380F5800900C319C0
   59097646,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040CB29000240FB00C1000240FB00C119C0
   59097676,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040AD2880F5800900C380F5800900C319C0
   59097697,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000404D290012C00200C20012C00200C219C0
   59097717,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040DC2A40F7C0FFC0C140F7C0FFC0C119C0
   59097738,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040CC29400280FBC0C0400280FBC0C019C0
   59097759,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000404D290012C00200C20012C00200C219C0
   59097780,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040AD2880F5800900C380F5800900C319C0
   59097800,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040CC29400280FBC0C0400280FBC0C019C0
   59097821,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040AE28C0F48009C0C3C0F48009C0C319C0
   59100134,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040D7294001C0FB40C14001C0FB40C119C0
   59100155,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040B928C0F4000A80C3C0F4000A80C319C0
   59100175,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040E92AC0F6000080C1C0F6000080C119C0
   59100196,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040592980118002C0C080118002C0C019C0
   59100217,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040D829000240FBC0C0000240FBC0C019C0
   59100238,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040BA28C0F5C00940C3C0F5C00940C319C0
   59100258,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040E92AC0F6000080C1C0F6000080C119C0
   59100279,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000405A29C011400280C1C011400280C119C0
   59100300,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040D829000240FBC0C0000240FBC0C019C0
   59100321,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040BA28C0F5C00940C3C0F5C00940C319C0
   59100341,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040E92AC0F6000080C1C0F6000080C119C0
   59100362,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000405A29C011400280C1C011400280C119C0
   59100383,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040BA28C0F5C00940C3C0F5C00940C319C0
   59100404,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040EA2AC0F6C0FF80C1C0F6C0FF80C119C0
   59102723,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040F52A00F7C0FF80C100F7C0FF80C119C0
   59102744,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040C62800F5C00940C300F5C00940C319C0
   59102765,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040E429000280FB00C1000280FB00C119C0
   59102785,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004066290012000380C20012000380C219C0
   59102807,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040F52A00F7C0FF80C100F7C0FF80C119C0
   59102827,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040C62800F5C00940C300F5C00940C319C0
   59102848,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004066290012000380C20012000380C219C0
   59102869,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040F62AC0F6C0FFC0C0C0F6C0FFC0C019C0
   59102890,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040C72880F5C00940C380F5C00940C319C0
   59102911,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004067290012400280C10012400280C119C0
   59102931,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040E529C00180FB40C1C00180FB40C119C0
   59102952,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040F62AC0F6C0FFC0C0C0F6C0FFC0C019C0
   59105266,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040F129400280FBC0C0400280FBC0C019C0
   59105287,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040022B40F7C0FF80C140F7C0FF80C119C0
   59105308,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040D32840F5000A00C340F5000A00C319C0
   59105329,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004073290012C00140C10012C00140C119C0
   59105349,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040022B40F7C0FF80C140F7C0FF80C119C0
   59105370,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040F129400280FBC0C0400280FBC0C019C0
   59105391,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004073290012C00140C10012C00140C119C0
   59105412,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040022B40F7C0FF80C140F7C0FF80C119C0
   59105432,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040F129400280FBC0C0400280FBC0C019C0
   59105453,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040D32840F5000A00C340F5000A00C319C0
   59105474,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040F229000200FB80C0000200FB80C019C0
   59105494,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040032B40F7000040C140F7000040C119C0
   59105515,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040D32840F5000A00C340F5000A00C319C0
   59107824,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040FD294002C0FB00C14002C0FB00C119C0
   59107868,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040DF2840F5000AC0C340F5000AC0C319C0
   59107888,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000407F2900120002C0C100120002C0C119C0
   59107909,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040FE29000280FB00C1000280FB00C119C0
   59107938,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040E02840F5800980C340F5800980C319C0
   59107959,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000400F2B00F70000C0C100F70000C0C119C0
   59107979,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004080294012400280C14012400280C119C0
   59108004,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004080294012400280C14012400280C119C0
   59108025,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040E02840F5800980C340F5800980C319C0
   59108046,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040FE29000280FB00C1000280FB00C119C0
   59112935,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040162AC00180FB00C1C00180FB00C119C0
   59112956,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004098298012000280C18012000280C119C0
   59112977,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040F82840F5000A00C340F5000A00C319C0
   59112998,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040272BC0F60000C0C0C0F60000C0C019C0
   59113018,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040172A400240FB00C1400240FB00C119C0
   59113039,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004098298012000280C18012000280C119C0
   59113060,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040282B00F74000C0C100F74000C0C119C0
   59113080,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040F92880F5000A80C380F5000A80C319C0
   59113101,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040172A400240FB00C1400240FB00C119C0
   59113122,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040282B00F74000C0C100F74000C0C119C0
   59113143,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD0000004099294011400240C24011400240C219C0
   59113164,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040172A400240FB00C1400240FB00C119C0
   59113184,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040282B00F74000C0C100F74000C0C119C0
   59115509,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040232A000280FBC0C0000280FBC0C019C0
   59115534,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040052900F5400A80C300F5400A80C319C0
   59115555,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040A5294012400240C24012400240C219C0
   59115577,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040232A000280FBC0C0000280FBC0C019C0
   59115599,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040052900F5400A80C300F5400A80C319C0
   59115620,-66,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040342B40F7000000C140F7000000C119C0
   59115641,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040A5294012400240C24012400240C219C0
   59115662,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040242A000280FBC0C0000280FBC0C019C0
   59115683,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040052900F5400A80C300F5400A80C319C0
   59115703,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040352B40F7C0FF40C040F7C0FF40C019C0
   59115724,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040A6290012000200C20012000200C219C0
   59115745,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040242A000280FBC0C0000280FBC0C019C0
   59118061,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040112940F5C00940C340F5C00940C319C0
   59118082,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040302AC00180FB80C0C00180FB80C019C0
   59118105,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040412B40F7000000C140F7000000C119C0
   59118126,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040B2290012400200C20012400200C219C0
   59118147,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040122940F5800940C340F5800940C319C0
   59118167,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040302AC00180FB80C0C00180FB80C019C0
   59118188,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040412B40F7000000C140F7000000C119C0
   59118209,-61,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040B2290012400200C20012400200C219C0
   59118230,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040122940F5800940C340F5800940C319C0
   59118250,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040302AC00180FB80C0C00180FB80C019C0
   59118271,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040412B40F7000000C140F7000000C119C0
   59118292,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040122940F5800940C340F5800940C319C0
   59120615,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000403C2A000240FBC0C0000240FBC0C019C0
   59120636,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000401E2940F5800940C340F5800940C319C0
   59120656,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000404D2B00F780FFC0C000F780FFC0C019C0
   59120680,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000403C2A000240FBC0C0000240FBC0C019C0
   59120700,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040BE294012000280C14012000280C119C0
   59120721,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000401E2940F5800940C340F5800940C319C0
   59120742,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000404D2B00F780FFC0C000F780FFC0C019C0
   59120763,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000403D2AC00100FB40C1C00100FB40C119C0
   59120784,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040BF2940128002C0C140128002C0C119C0
   59120805,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000404E2B40F7400000C140F7400000C119C0
   59120826,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000403D2AC00100FB40C1C00100FB40C119C0
   59120846,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040BF2940128002C0C140128002C0C119C0
   59120867,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000401F2940F5C00940C440F5C00940C419C0
   59120888,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000404E2B40F7400000C140F7400000C119C0
   59123200,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040CB290012000240C20012000240C219C0
   59123220,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040492A000240FBC0C0000240FBC0C019C0
   59123241,-66,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000405A2BC0F6000080C1C0F6000080C119C0
   59123262,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000402B2940F5C00980C340F5C00980C319C0
   59123283,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040CB290012000240C20012000240C219C0
   59123304,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040492A000240FBC0C0000240FBC0C019C0
   59123324,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000402B2940F5C00980C340F5C00980C319C0
   59123345,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040CB290012000240C20012000240C219C0
   59123366,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040492A000240FBC0C0000240FBC0C019C0
   59123386,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000402B2940F5C00980C340F5C00980C319C0
   59123407,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040CC294012400240C14012400240C119C0
   59125736,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040D72900128002C0C100128002C0C119C0
   59125785,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040372940F5C00980C340F5C00980C319C0
   59125806,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040552A000280FB40C0000280FB40C019C0
   59125827,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040662BC0F6000040C1C0F6000040C119C0
   59125852,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040382980F5C00940C380F5C00940C319C0
   59125872,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040672B00F7000000C100F7000000C119C0
   59125893,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040562AC00180FBC0C0C00180FBC0C019C0
   59125914,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040382980F5C00940C380F5C00940C319C0
   59125935,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040562AC00180FBC0C0C00180FBC0C019C0
   59125956,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040672B00F7000000C100F7000000C119C0
   59128295,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040442900F5C00980C300F5C00980C319C0
   59128315,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040732B00F7000040C100F7000040C119C0
   59128338,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040E42940120002C0C140120002C0C119C0
   59128359,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040622A000280FBC0C0000280FBC0C019C0
   59128379,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040442900F5C00980C300F5C00980C319C0
   59128400,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040732B00F7000040C100F7000040C119C0
   59128421,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040E42940120002C0C140120002C0C119C0
   59128442,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040442900F5C00980C300F5C00980C319C0
   59128463,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040732B00F7000040C100F7000040C119C0
   59128484,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040E42940120002C0C140120002C0C119C0
   59128504,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040632AC00180FB40C1C00180FB40C119C0
   59128525,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040442900F5C00980C300F5C00980C319C0
   59130869,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040F0294012000200C14012000200C119C0
   59130890,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040502900F5800940C300F5800940C319C0
   59130910,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000406E2AC001C0FB00C1C001C0FB00C119C0
   59130931,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040802B40F780FF40C040F780FF40C019C0
   59130952,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040F129C011400280C1C011400280C119C0
   59130972,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040512900F5400AC0C300F5400AC0C319C0
   59130993,-66,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040802B40F780FF40C040F780FF40C019C0
   59131014,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040F129C011400280C1C011400280C119C0
   59131035,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040512900F5400AC0C300F5400AC0C319C0
   59131055,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000406F2AC00100FC40C1C00100FC40C119C0
   59131076,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040802B40F780FF40C040F780FF40C019C0
   59131097,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040512900F5400AC0C300F5400AC0C319C0
   59131118,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040F129C011400280C1C011400280C119C0
   59133419,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000407B2AC00100FB00C1C00100FB00C119C0
   59133439,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000405D2980F4000A80C380F4000A80C319C0
   59133460,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040FD294012C00200C24012C00200C219C0
   59133481,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000408C2B00F7C0FF00C100F7C0FF00C119C0
   59133502,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000407B2AC00100FB00C1C00100FB00C119C0
   59133523,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040FD294012C00200C24012C00200C219C0
   59133543,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000408C2B00F7C0FF00C100F7C0FF00C119C0
   59133564,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000407B2AC00100FB00C1C00100FB00C119C0
   59133585,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000405D2980F4000A80C380F4000A80C319C0
   59133606,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040FE290012400280C10012400280C119C0
   59133627,-68,39,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000408D2B00F7C0FF00C100F7C0FF00C119C0
   59133647,-54,39,C5:22:C1:23:6D:04,02010403036FFD17166FFD000000407C2A800240FBC0C0800240FBC0C019C0
   59133668,-62,39,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000405E2980F5C00940C380F5C00940C319C0
   59133689,-60,39,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040FE290012400280C10012400280C119C0
   59135980,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040092A40120002C0C140120002C0C119C0
   59136001,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040872A000280FB00C1000280FB00C119C0
   59136021,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040992B40F7C0FF00C140F7C0FF00C119C0
   59136042,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000406A29C0F5C009C0C3C0F5C009C0C319C0
   59136063,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040882AC00180FBC0C0C00180FBC0C019C0
   59136084,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000400A2A8012400280C18012400280C119C0
   59136105,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040992B40F7C0FF00C140F7C0FF00C119C0
   59136125,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000406A29C0F5C009C0C3C0F5C009C0C319C0
   59136146,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000400A2A8012400280C18012400280C119C0
   59136167,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040882AC00180FBC0C0C00180FBC0C019C0
   59136187,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040992B40F7C0FF00C140F7C0FF00C119C0
   59136208,-59,37,CE:60:4F:EA:F1:53,02010403036FFD17166FFD000000406A29C0F5C009C0C3C0F5C009C0C319C0
   59136229,-59,37,E6:93:97:E9:2E:F7,02010403036FFD17166FFD000000400A2A8012400280C18012400280C119C0
   59136250,-52,37,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040882AC00180FBC0C0C00180FBC0C019C0
   59136271,-63,37,E7:BF:78:8D:4F:11,02010403036FFD17166FFD000000409A2B80F74000C0C080F74000C0C019C0
   59138576,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040A52B00F7C0FF40C100F7C0FF40C119C0
   59138597,-60,38,CE:60:4F:EA:F1:53,02010403036FFD17166FFD00000040762940F5C00940C340F5C00940C319C0
   59138617,-51,38,C5:22:C1:23:6D:04,02010403036FFD17166FFD00000040942A800240FBC0C0800240FBC0C019C0
   59138646,-66,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040A62B00F74000C0C000F74000C0C019C0
   59138667,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040172AC011800200C1C011800200C119C0
   59138717,-67,38,E7:BF:78:8D:4F:11,02010403036FFD17166FFD00000040A62B00F74000C0C000F74000C0C019C0
   59138738,-68,38,E6:93:97:E9:2E:F7,02010403036FFD17166FFD00000040172AC011800200C1C011800200C119C0
